           ~~~~~~~~~~~^^^^^^^^^
  File "H:\DjangoHelpdeskProject\venv\Lib\site-packages\django\contrib\admin\templatetags\base.py", line 45, in render
    return super().render(context)
           ~~~~~~~~~~~~~~^^^^^^^^^
  File "H:\DjangoHelpdeskProject\venv\Lib\site-packages\django\template\library.py", line 271, in render
    new_context = context.new(_dict)
  File "H:\DjangoHelpdeskProject\venv\Lib\site-packages\django\template\context.py", line 265, in new
    new_context = super().new(values)
  File "H:\DjangoHelpdeskProject\venv\Lib\site-packages\django\template\context.py", line 110, in new
    new_context = copy(self)
  File "C:\Program Files\Python314\Lib\copy.py", line 82, in copy
    return copier(x)
  File "H:\DjangoHelpdeskProject\venv\Lib\site-packages\django\template\context.py", line 158, in __copy__
    duplicate = super().__copy__()
  File "H:\DjangoHelpdeskProject\venv\Lib\site-packages\django\template\context.py", line 38, in __copy__
    duplicate = self.__class__()
TypeError: RequestContext.__init__() missing 1 required positional argument: 'request'
INFO 2026-05-05 22:51:26,998 autoreload H:\DjangoHelpdeskProject\venv\Lib\site-packages\django\template\context.py changed, reloading.
INFO 2026-05-05 22:51:27,917 autoreload Watching for file changes with StatReloader
INFO 2026-05-05 22:52:12,203 autoreload Watching for file changes with StatReloader
INFO 2026-05-05 22:52:26,454 basehttp "GET /admin/ HTTP/1.1" 200 11871
INFO 2026-05-05 22:52:26,492 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:52:30,292 basehttp "POST /admin/logout/ HTTP/1.1" 302 0
INFO 2026-05-05 22:52:30,298 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-05 22:52:30,330 basehttp "GET /favicon.ico HTTP/1.1" 204 0
WARNING 2026-05-05 22:52:34,822 log Not Found: /admin.
WARNING 2026-05-05 22:52:34,823 basehttp "GET /admin. HTTP/1.1" 404 16274
INFO 2026-05-05 22:52:34,847 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:52:39,221 basehttp "GET /admin/ HTTP/1.1" 302 0
INFO 2026-05-05 22:52:39,246 basehttp "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4191
INFO 2026-05-05 22:52:39,283 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:52:47,808 basehttp "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2026-05-05 22:52:47,839 basehttp "GET /admin/ HTTP/1.1" 200 11871
INFO 2026-05-05 22:52:47,887 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:52:49,728 basehttp "GET /admin/myapp/aimllog/ HTTP/1.1" 200 15907
INFO 2026-05-05 22:52:49,745 basehttp "GET /static/admin/css/changelists.css HTTP/1.1" 200 6566
INFO 2026-05-05 22:52:49,748 basehttp "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2026-05-05 22:52:49,751 basehttp "GET /static/admin/js/core.js HTTP/1.1" 200 5682
INFO 2026-05-05 22:52:49,753 basehttp "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2026-05-05 22:52:49,753 basehttp "GET /static/admin/js/actions.js HTTP/1.1" 200 7872
INFO 2026-05-05 22:52:49,756 basehttp "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 8943
INFO 2026-05-05 22:52:49,758 basehttp "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2026-05-05 22:52:49,760 basehttp "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 292458
INFO 2026-05-05 22:52:49,761 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:52:49,763 basehttp "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 232381
INFO 2026-05-05 22:52:49,764 basehttp "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2026-05-05 22:52:49,765 basehttp "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 655
INFO 2026-05-05 22:52:49,773 basehttp "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2026-05-05 22:52:49,781 basehttp "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2026-05-05 22:52:49,804 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:52:55,180 basehttp "GET /admin/myapp/aimllog/9/change/ HTTP/1.1" 200 16125
INFO 2026-05-05 22:52:55,193 basehttp "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2026-05-05 22:52:55,194 basehttp "GET /static/admin/css/forms.css HTTP/1.1" 200 9090
INFO 2026-05-05 22:52:55,200 basehttp "GET /static/admin/css/widgets.css HTTP/1.1" 200 11921
INFO 2026-05-05 22:52:55,203 basehttp "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2026-05-05 22:52:55,203 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:52:55,234 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:52:58,839 basehttp "GET /admin/myapp/activitylog/ HTTP/1.1" 200 50002
INFO 2026-05-05 22:52:58,861 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:52:58,904 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:05,753 basehttp "GET /admin/myapp/cannedresponse/ HTTP/1.1" 200 13757
INFO 2026-05-05 22:53:05,775 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:05,785 basehttp "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2026-05-05 22:53:05,808 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:06,858 basehttp "GET /admin/myapp/category/ HTTP/1.1" 200 17628
INFO 2026-05-05 22:53:06,880 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:06,910 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:08,530 basehttp "GET /admin/myapp/departmentmember/ HTTP/1.1" 200 22898
INFO 2026-05-05 22:53:08,549 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:08,581 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:09,974 basehttp "GET /admin/myapp/department/ HTTP/1.1" 200 19865
INFO 2026-05-05 22:53:09,990 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:10,020 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:11,287 basehttp "GET /admin/myapp/knowledgebase/ HTTP/1.1" 200 13610
INFO 2026-05-05 22:53:11,306 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:11,334 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:12,970 basehttp "GET /admin/myapp/mycart/ HTTP/1.1" 200 13383
INFO 2026-05-05 22:53:12,990 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:13,022 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:15,149 basehttp "GET /admin/myapp/notification/ HTTP/1.1" 200 23053
INFO 2026-05-05 22:53:15,159 basehttp "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2026-05-05 22:53:15,169 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:15,201 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:18,016 basehttp "GET /admin/myapp/tickethistory/ HTTP/1.1" 200 18656
INFO 2026-05-05 22:53:18,039 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:18,069 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:20,656 basehttp "GET /admin/myapp/ticketrating/ HTTP/1.1" 200 14010
INFO 2026-05-05 22:53:20,678 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:20,715 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:23,565 basehttp "GET /admin/myapp/ticketdetail/ HTTP/1.1" 200 19316
INFO 2026-05-05 22:53:23,584 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:23,613 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:25,670 basehttp "GET /admin/myapp/userprofile/ HTTP/1.1" 200 18405
INFO 2026-05-05 22:53:25,686 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:25,719 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:27,115 basehttp "GET /admin/myapp/usercomment/ HTTP/1.1" 200 14750
INFO 2026-05-05 22:53:27,134 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-05-05 22:53:27,163 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-05 22:53:30,139 basehttp "POST /admin/logout/ HTTP/1.1" 302 0
INFO 2026-05-05 22:53:30,145 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-05 22:53:30,178 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 10:19:10,659 autoreload Watching for file changes with StatReloader
INFO 2026-05-07 10:19:52,449 autoreload Watching for file changes with StatReloader
INFO 2026-05-07 10:20:07,931 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-07 10:20:08,005 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 17:45:38,825 autoreload Watching for file changes with StatReloader
INFO 2026-05-07 17:45:53,158 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-07 17:45:53,252 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 17:45:58,456 basehttp "GET /login/?role=user HTTP/1.1" 200 13452
INFO 2026-05-07 17:45:58,519 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 17:46:01,605 basehttp "GET /api/username-exists/?username=D HTTP/1.1" 200 17
INFO 2026-05-07 17:46:01,917 basehttp "GET /api/username-exists/?username=Da HTTP/1.1" 200 17
INFO 2026-05-07 17:46:02,645 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-07 17:46:03,066 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-07 17:46:07,088 basehttp "POST /login/?role=user HTTP/1.1" 302 0
INFO 2026-05-07 17:46:07,176 basehttp "GET /dashboard/ HTTP/1.1" 200 46388
INFO 2026-05-07 17:46:07,317 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 17:46:57,532 basehttp "GET /logout/ HTTP/1.1" 302 0
INFO 2026-05-07 17:46:57,541 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-07 17:46:57,599 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 17:46:58,232 basehttp "GET /login/?role=admin HTTP/1.1" 200 13727
INFO 2026-05-07 17:46:58,286 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 17:47:06,486 basehttp "POST /login/?role=admin HTTP/1.1" 302 0
INFO 2026-05-07 17:47:06,541 basehttp "GET /dashboard/ HTTP/1.1" 200 45025
INFO 2026-05-07 17:47:06,622 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 19:04:54,551 autoreload Watching for file changes with StatReloader
INFO 2026-05-07 19:05:09,499 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-07 19:05:09,580 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 19:05:10,626 basehttp "GET /login/?role=user HTTP/1.1" 200 13452
INFO 2026-05-07 19:05:10,669 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 19:05:13,516 basehttp "GET /api/username-exists/?username=D HTTP/1.1" 200 17
INFO 2026-05-07 19:05:13,808 basehttp "GET /api/username-exists/?username=Da HTTP/1.1" 200 17
INFO 2026-05-07 19:05:14,547 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-07 19:05:15,090 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-07 19:05:18,566 basehttp "POST /login/?role=user HTTP/1.1" 302 0
INFO 2026-05-07 19:05:18,643 basehttp "GET /dashboard/ HTTP/1.1" 200 46388
INFO 2026-05-07 19:05:18,798 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 19:05:20,617 basehttp "GET /ticket/new/ HTTP/1.1" 200 39224
INFO 2026-05-07 19:05:20,669 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 19:05:37,683 views AI priority prediction started for new ticket submit.
INFO 2026-05-07 19:05:38,293 views AI priority prediction applied: LOW
INFO 2026-05-07 19:05:38,296 views ML department prediction applied: HR
INFO 2026-05-07 19:05:46,616 basehttp "POST /ticket/new/ HTTP/1.1" 302 0
INFO 2026-05-07 19:05:46,671 basehttp "GET /dashboard/ HTTP/1.1" 200 46386
INFO 2026-05-07 19:05:46,717 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 19:05:48,846 basehttp "GET /dashboard/?mine_only=1 HTTP/1.1" 200 48465
INFO 2026-05-07 19:05:48,898 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:03:54,456 autoreload Watching for file changes with StatReloader
INFO 2026-05-07 20:04:04,589 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-07 20:04:04,667 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:06,391 basehttp "GET /login/?role=admin HTTP/1.1" 200 13515
INFO 2026-05-07 20:04:06,427 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:12,097 basehttp "POST /login/?role=admin HTTP/1.1" 302 0
INFO 2026-05-07 20:04:12,162 basehttp "GET /dashboard/ HTTP/1.1" 200 46713
INFO 2026-05-07 20:04:12,239 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:16,675 basehttp "POST /tickets/bulk-delete/ HTTP/1.1" 302 0
INFO 2026-05-07 20:04:16,720 basehttp "GET /dashboard/ HTTP/1.1" 200 43481
INFO 2026-05-07 20:04:16,759 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:17,921 basehttp "GET /logout/ HTTP/1.1" 302 0
INFO 2026-05-07 20:04:17,926 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-07 20:04:17,961 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:18,392 basehttp "GET /login/?role=user HTTP/1.1" 200 13664
INFO 2026-05-07 20:04:18,426 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:20,876 basehttp "GET /api/username-exists/?username=D HTTP/1.1" 200 17
INFO 2026-05-07 20:04:21,820 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-07 20:04:22,189 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-07 20:04:25,451 basehttp "POST /login/?role=user HTTP/1.1" 302 0
INFO 2026-05-07 20:04:25,504 basehttp "GET /dashboard/ HTTP/1.1" 200 44178
INFO 2026-05-07 20:04:25,555 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:27,153 basehttp "GET /ticket/new/ HTTP/1.1" 200 37014
INFO 2026-05-07 20:04:27,204 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:04:54,552 views AI priority prediction started for new ticket submit.
INFO 2026-05-07 20:04:55,204 views AI priority prediction applied: LOW
INFO 2026-05-07 20:04:55,207 views ML department prediction applied: HR
INFO 2026-05-07 20:05:02,803 basehttp "POST /ticket/new/ HTTP/1.1" 302 0
INFO 2026-05-07 20:05:02,852 basehttp "GET /dashboard/ HTTP/1.1" 200 44176
INFO 2026-05-07 20:05:02,906 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-07 20:05:04,292 basehttp "GET /dashboard/?mine_only=1 HTTP/1.1" 200 44951
INFO 2026-05-07 20:05:04,342 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-08 13:18:02,084 autoreload Watching for file changes with StatReloader
INFO 2026-05-08 13:18:15,118 basehttp "GET / HTTP/1.1" 200 9002
INFO 2026-05-08 13:18:15,231 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-08 13:21:31,901 basehttp "GET /login/?role=user HTTP/1.1" 200 13452
INFO 2026-05-08 13:21:31,948 basehttp "GET /favicon.ico HTTP/1.1" 204 0
INFO 2026-05-08 13:21:33,098 basehttp "GET /api/username-exists/?username=D HTTP/1.1" 200 17
INFO 2026-05-08 13:21:33,900 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-08 13:21:34,271 basehttp "GET /api/username-exists/?username=Daksh HTTP/1.1" 200 16
INFO 2026-05-08 13:21:37,296 basehttp "POST /login/?role=user HTTP/1.1" 302 0
INFO 2026-05-08 13:21:37,368 basehttp "GET /dashboard/ HTTP/1.1" 200 44178
